Country,Region,Year,Latitude,Longitude,Rainfall_mm,Temperature_C,Soil_Moisture,Humidity_%,Wind_Speed_mps,CO2_ppm,Evaporation_mm_day,Rainfall_Lag_mm,FloodRisk_Score,FloodRisk_Level,DroughtRisk_Score,DroughtRisk_Level,HeatwaveRisk_Score,HeatwaveRisk_Level
China,Guangdong-Guangzhou,1995,36.32178661430856,104.45424351540764,0.4369782626663361,0.3671464860287892,1.0000000000000002,0.49786666666666674,0.8172,0.3840909090909097,0.24128919860627177,0.48692451378969337,0.34130000000000005,Low,0.23832995071035085,Low,0.33170000000000005,Low
China,Sichuan-Chengdu,1995,35.718797857157355,104.40679802930396,0.3997851062071246,0.6032176121930567,1.0000000000000002,0.5157333333333334,0.49479999999999996,0.6516666666666673,0.2787456445993031,0.4161081199868146,0.4265,Medium,0.0,Low,0.845,High
China,Zhejiang-Hangzhou,1995,35.97018301083682,104.59885137788233,0.43353445188307577,0.2845046570702794,1.0000000000000002,0.4272000000000001,0.46240000000000003,0.6140909090909092,0.2404181184668989,0.46088341940446104,0.2823,Low,0.23079153377790662,Low,0.15710000000000002,Low
China,Beijing-Beijing,1996,35.818812928241435,103.85345110898092,0.16447640300851313,0.43861134631668075,0.5461538461538462,0.22453333333333342,0.2752,0.5874242424242428,0.12456445993031356,0.2632128337545324,0.0449,Low,0.14902870397216583,Low,0.6614,Medium
China,Shanghai-Shanghai,1996,35.5221093554302,104.30911469530342,0.065046698074221,0.48467400508044034,0.26307692307692315,0.27399999999999997,0.7408,0.7321212121212124,0.343205574912892,0.05474673112844742,0.0288,Low,0.0,Low,0.5276,Medium
China,Guangdong-Guangzhou,1996,35.45419245708314,104.2219710170644,0.6361682783701132,0.46248941574936486,1.0000000000000002,1.0000000000000002,0.052000000000000005,0.5362121212121211,0.1228222996515679,0.7115976266344357,1.0,High,0.30008698173383586,Low,0.0037,Low
China,Sichuan-Chengdu,1996,35.77102711186931,104.47973176332,0.44064247733972506,0.5041490262489415,1.0000000000000002,0.6096000000000001,0.3104,0.5166666666666675,0.20121951219512194,0.4422590924074277,0.4797,Medium,0.24296897651493188,Low,0.5286,Medium
China,Zhejiang-Hangzhou,1996,35.596772261403906,104.13464441432536,0.6122820067774196,0.7258255715495343,1.0000000000000002,0.8754666666666668,0.3336,0.6895454545454545,0.30226480836236935,0.5564223711680035,0.6116,Medium,0.0,Low,0.33380000000000004,Low
China,Beijing-Beijing,1997,35.426006335811664,104.48914438897168,0.3249855359947103,0.5749364944961897,0.9538461538461541,0.5472000000000001,0.1012,0.6746969696969698,0.41289198606271776,0.3200747170640589,0.1786,Low,0.0,Low,0.5164,Medium
China,Shanghai-Shanghai,1997,35.42894061227922,104.4035270327046,0.3236631126539384,0.5444538526672311,0.9507692307692309,0.6168000000000002,0.43520000000000003,0.6096969696969703,0.13850174216027872,0.3327381606416877,0.2643,Low,0.1226442447086112,Low,0.3406,Low
China,Guangdong-Guangzhou,1997,35.890635582372454,104.44393654426636,0.48833236906631405,0.690770533446232,1.0000000000000002,0.7657333333333336,0.6512000000000001,0.5607575757575756,0.30226480836236935,0.5611745961982199,0.4516,Medium,0.12467381849811539,Low,0.5293,Medium
China,Sichuan-Chengdu,1997,36.16304612655987,104.63545055011778,0.29658098465437915,0.33310753598645215,0.8430769230769232,0.5842666666666667,0.4308,0.6880303030303034,0.2761324041811847,0.28716624546753106,0.2489,Low,0.02551464192519571,Low,0.252,Low
China,Zhejiang-Hangzhou,1997,36.16485891546572,104.42089405408667,0.4657134198418602,0.523454699407282,1.0000000000000002,0.5149333333333332,0.2816,0.6140909090909092,0.5069686411149826,0.4705252170091198,0.1528,Low,0.02812409394027254,Low,0.4902,Medium
China,Beijing-Beijing,1998,35.64151909246642,103.78624412415756,0.23946882662478997,0.8633361558001694,0.736923076923077,0.3201333333333333,0.5,0.5513636363636367,0.19337979094076654,0.2742830458191407,0.20550000000000002,Low,0.0,Low,1.0,High
China,Shanghai-Shanghai,1998,35.76411618154616,104.24531155728704,0.39953715183072985,0.4804403048264183,1.0000000000000002,0.7065333333333332,0.5964,0.4796969696969704,0.6001742160278745,0.5219756070761454,0.2175,Low,0.0,Low,0.36710000000000004,Medium
China,Guangdong-Guangzhou,1998,36.003093558219,104.3772384143378,0.3341598479213158,0.6592718035563082,0.9846153846153848,0.5296000000000001,0.374,0.6583333333333332,0.5365853658536586,0.33628172728271616,0.1931,Low,0.0,Low,0.7348,High
China,Sichuan-Chengdu,1998,35.721620314013435,104.54946577797055,0.3184836212359148,0.42252328535139705,1.0000000000000002,0.4790666666666667,0.478,0.5663636363636364,0.328397212543554,0.37528842984287436,0.33299999999999996,Low,0.22122354305595823,Low,0.6109,Medium
China,Zhejiang-Hangzhou,1998,35.57781651928521,104.58270631409508,0.4505882028817809,0.6519898391193903,1.0000000000000002,0.7352000000000001,0.6851999999999999,0.496060606060607,0.20905923344947733,0.5089001208658388,0.4582,Medium,0.0,Low,0.5051,Medium
China,Beijing-Beijing,1999,36.28291574355321,104.63703578783704,0.2135989200209384,0.46706181202370867,0.7246153846153848,0.3610666666666667,0.504,0.5898484848484857,0.5932055749128919,0.25697725524667614,0.0,Low,0.11046680197158597,Low,0.6344,Medium
China,Shanghai-Shanghai,1999,35.724404706136234,104.50743526923388,0.278177259828636,0.5764606265876375,0.9261538461538464,0.3418666666666667,0.7368000000000001,0.5230303030303034,0.15766550522648082,0.26560268102406326,0.40409999999999996,Medium,0.0,Low,0.9719,High
China,Guangdong-Guangzhou,1999,36.23375379199378,103.99881891358883,0.5115849794748877,0.455376799322608,1.0000000000000002,0.5805333333333333,0.168,0.5471212121212128,0.12804878048780485,0.45253268871552577,0.8964,High,0.14178022615250796,Low,0.48240000000000005,Medium
China,Sichuan-Chengdu,1999,35.45347892092663,103.7318746989732,0.38678127668953355,0.4404741744284505,1.0000000000000002,0.5034666666666667,0.5604,0.5222727272727283,0.36411149825783967,0.41599824195143387,0.2464,Low,0.18063206726587416,Low,0.5002000000000001,Medium
China,Zhejiang-Hangzhou,1999,36.149694512736986,103.88387639939282,0.38804859905777334,0.5695173581710414,1.0000000000000002,0.5305333333333333,0.7368000000000001,0.6131818181818192,0.21167247386759583,0.27854081969014394,0.4215,Medium,0.003479269353435778,Low,0.8199,High
China,Beijing-Beijing,2000,35.815732041280086,104.20518695887262,0.3903352894178582,0.6245554614733276,1.0000000000000002,0.6552,0.8492000000000001,0.6481818181818184,0.5836236933797909,0.34232501922865616,0.1308,Low,0.0,Low,0.40990000000000004,Medium
China,Shanghai-Shanghai,2000,36.17496733801985,104.03407743751028,0.38113342700498665,0.5222692633361558,1.0000000000000002,0.5256000000000001,0.3716,0.5921212121212118,0.509581881533101,0.41888254038017797,0.1562,Low,0.0,Low,0.4925,Medium
China,Guangdong-Guangzhou,2000,36.19634319578584,104.5626179701966,0.12766895335702677,0.6267569856054191,0.5107692307692309,0.2290666666666667,0.2916,0.6283333333333339,0.24128919860627177,0.1432809581364685,0.0417,Low,0.024934763699623077,Low,1.0,High
China,Sichuan-Chengdu,2000,35.53602815278773,104.68017280541844,0.24150756260848005,0.8113463166807791,0.7384615384615386,0.4226666666666668,0.204,0.6100000000000003,0.4529616724738676,0.27148115591693217,0.12990000000000002,Low,0.33835894462162946,Low,1.0,High
China,Zhejiang-Hangzhou,2000,35.72761596645133,104.55388603267896,0.31076948508141167,0.5297205757832345,1.0000000000000002,0.49453333333333344,0.2932,0.4809090909090914,0.7360627177700347,0.3440555982859026,0.086,Low,0.20121774427370254,Low,0.6493000000000001,Medium
China,Beijing-Beijing,2001,35.67402125058339,104.14234485299964,0.4539218117199768,0.45368331922099914,1.0000000000000002,0.5382666666666667,0.5412,0.49303030303030404,0.5113240418118467,0.4666520162619492,0.1356,Low,0.17976224992751522,Low,0.40890000000000004,Medium
China,Shanghai-Shanghai,2001,36.17024844442402,103.82955460456355,0.4884150205251123,0.5984758679085521,1.0000000000000002,0.8754666666666668,0.5852,0.6857575757575756,0.6019163763066202,0.4924184155587297,0.2025,Low,0.0,Low,0.20170000000000002,Low
China,Guangdong-Guangzhou,2001,35.37741490394122,104.07279058791788,0.4168388572058297,0.3424216765453006,1.0000000000000002,0.5613333333333335,0.3464,0.5984848484848486,0.06881533101045295,0.41492693110647183,0.6641,Medium,0.1287329660771238,Low,0.21420000000000003,Low
China,Sichuan-Chengdu,2001,36.31923858465048,103.86763622654428,0.3924566768603466,0.4574089754445385,1.0000000000000002,0.5396000000000001,0.986,0.7534848484848489,0.4015679442508711,0.4121799802219536,0.1796,Low,0.0,Low,0.4451,Medium
China,Zhejiang-Hangzhou,2001,35.9698771273081,103.73084044294998,0.49844339752596634,0.6834885690093141,1.0000000000000002,0.6542666666666666,0.4944,0.5443939393939399,0.12891986062717767,0.5015657620041754,0.7938,High,0.0,Low,0.6691,Medium
China,Beijing-Beijing,2002,35.4370049332022,104.60197574368176,0.1877014629308207,0.4438611346316681,0.5523076923076924,0.12653333333333333,0.5368,0.6510606060606072,0.4895470383275261,0.25392813976486095,0.0541,Low,0.004059147579008409,Low,0.762,High
China,Shanghai-Shanghai,2002,35.8206990131165,104.36688551675655,0.7482712069868034,0.6619813717188823,1.0000000000000002,1.0000000000000002,0.5972,0.5725757575757582,0.2465156794425087,0.8478738600153829,0.6702,Medium,0.0,Low,0.0911,Low
China,Guangdong-Guangzhou,2002,35.611465970491075,103.90473350238425,0.671818607598424,0.5085520745131245,1.0000000000000002,1.0000000000000002,0.5696,0.6512121212121222,0.5226480836236933,0.6967366223491923,0.38380000000000003,Medium,0.2264424470861119,Low,0.0422,Low
China,Sichuan-Chengdu,2002,36.25400541473132,103.74594794659862,0.09653690387635341,0.3625740897544454,0.4430769230769232,0.3736000000000001,0.3468,0.6437878787878795,0.5783972125435539,0.13155147785957585,0.0,Low,0.0,Low,0.373,Medium
China,Zhejiang-Hangzhou,2002,35.90311388671532,103.99183129787448,0.5728848114169215,0.365961049957663,1.0000000000000002,0.7017333333333333,0.4008,0.6396969696969705,0.3980836236933798,0.6162784309416547,0.4526,Medium,0.15250797332560162,Low,0.28850000000000003,Low
China,Beijing-Beijing,2003,36.12629837801226,104.2624190639655,0.33363638868226025,0.4176121930567316,1.0000000000000002,0.5534666666666668,0.3264,0.6998484848484852,0.32491289198606277,0.34147346445445553,0.2913,Low,0.41838213975065236,Low,0.5359,Medium
China,Shanghai-Shanghai,2003,35.692008011317185,103.9337366620278,0.3502768823869741,0.8477561388653683,1.0000000000000002,0.3709333333333334,0.7132,0.666666666666667,0.2569686411149826,0.41764641248214474,0.30829999999999996,Low,0.010147868947521019,Low,1.0,High
China,Guangdong-Guangzhou,2003,35.465273062206336,104.2523727823712,0.33195580902002925,0.534801016088061,0.9830769230769231,0.6360000000000001,0.2604,0.6103030303030303,0.33013937282229966,0.29304472036039997,0.2907,Low,0.0605972745723398,Low,0.4576,Medium
China,Sichuan-Chengdu,2003,35.49141559514126,104.09123645396312,0.7142188059619252,0.7688399661303981,1.0000000000000002,0.9657333333333336,0.45,0.6565151515151513,0.1141114982578397,0.7426381716294913,1.0,High,0.0,Low,0.3129,Low
China,Zhejiang-Hangzhou,2003,36.23930104658936,104.43032848475536,0.4415240929002397,0.5226079593564775,1.0000000000000002,0.4553333333333333,0.3776,0.4874242424242432,0.4773519163763066,0.34735193934732445,0.19870000000000002,Low,0.23804001159756452,Low,0.5449,Medium
China,Beijing-Beijing,2004,35.626509837244,104.0734261333139,0.2919525029616773,0.6458933107535987,0.9415384615384618,0.49453333333333344,0.49560000000000004,0.6389393939393946,0.4590592334494773,0.32348093616086143,0.1038,Low,0.0,Low,0.6609,Medium
China,Shanghai-Shanghai,2004,36.33480776725008,104.29642649080492,0.3105215307050169,0.39136325148179507,0.9630769230769233,0.3572,0.8296,0.6166666666666671,0.548780487804878,0.38210086803647947,0.15410000000000001,Low,0.0,Low,0.3626,Medium
China,Guangdong-Guangzhou,2004,35.613878839390075,103.7396687059008,0.2679835799101854,0.5535986452159187,0.5292307692307693,0.5626666666666669,0.0632,0.6810606060606066,0.3972125435540069,0.20742226128996813,0.1119,Low,0.15279791243838792,Low,0.5805,Medium
China,Sichuan-Chengdu,2004,36.28025825011177,104.22686626708436,0.5829958398765739,0.49483488569009315,1.0000000000000002,0.7524000000000002,0.53,0.6475757575757584,0.28397212543554007,0.608614437973849,0.3628,Medium,0.0,Low,0.18539999999999998,Low
China,Zhejiang-Hangzhou,2004,35.69785712913695,103.7336033835862,0.5371793812160784,0.5442845046570702,1.0000000000000002,0.7062666666666668,0.4236,0.5903030303030308,0.40505226480836237,0.521755851005384,0.4161,Medium,0.0,Low,0.4054,Medium
China,Beijing-Beijing,2005,35.77863385604798,104.13519964627064,0.43557318786676585,0.47552921253175273,1.0000000000000002,0.7082666666666668,0.6884,0.5346969696969701,0.4425087108013937,0.38523239204483023,0.2638,Low,0.028993911278631487,Low,0.4158,Medium
China,Shanghai-Shanghai,2005,35.88691936730443,103.70769192312116,0.28793013196682926,0.5222692633361558,0.9723076923076924,0.2504,0.872,0.7104545454545459,0.08188153310104529,0.3237831007581584,0.7486,High,0.0,Low,1.0,High
China,Guangdong-Guangzhou,2005,35.629364777548545,104.25234788893532,0.261178609802463,0.4772226926333616,0.6907692307692309,0.19906666666666667,0.41960000000000003,0.6868181818181816,0.2970383275261324,0.3471047137677178,0.0989,Low,0.17802261525079732,Low,0.9263,High
China,Sichuan-Chengdu,2005,35.923402175973024,104.44577573913232,0.5750061988594098,0.5341236240474174,1.0000000000000002,1.0000000000000002,0.5916,0.6556060606060603,0.18728222996515675,0.6247390396659708,0.6224000000000001,Medium,0.0,Low,0.08320000000000001,Low
China,Zhejiang-Hangzhou,2005,36.21543285330308,103.85619091961551,0.4211367330633386,0.6484335309060119,1.0000000000000002,0.5796000000000001,0.3372,0.70439393939394,0.41986062717770034,0.5353807273925942,0.2433,Low,0.0,Low,0.7662000000000001,High
China,Beijing-Beijing,2006,35.66747593520558,104.5208351454681,0.39556988180841396,0.6789161727349704,1.0000000000000002,0.6437333333333335,0.2936,0.6298484848484849,0.5087108013937282,0.42316778376002634,0.1612,Low,0.06813569150478399,Low,0.6631,Medium
China,Shanghai-Shanghai,2006,36.31126479898373,104.05078464159152,0.619390032234069,0.38492802709568164,1.0000000000000002,0.6838666666666668,0.27440000000000003,0.6545454545454543,0.2970383275261324,0.5950719701131744,0.6045,Medium,0.11800521890403017,Low,0.3286,Low
China,Guangdong-Guangzhou,2006,36.08515915129983,103.95455912799558,0.47463977739207097,0.5690093141405589,1.0000000000000002,0.5094666666666667,0.2152,0.6336363636363638,0.5348432055749128,0.4778595758707834,0.33390000000000003,Low,0.0,Low,0.7571,High
China,Sichuan-Chengdu,2006,36.08370442596703,104.53362378858964,0.6301071713915751,0.7271803556308214,1.0000000000000002,0.45013333333333333,0.3268,0.8039393939393946,0.44425087108013933,0.6904461048236457,0.41869999999999996,Medium,0.0,Low,1.0,High
China,Zhejiang-Hangzhou,2006,36.03668563342865,104.10468388582343,0.37967325123288426,0.5390347163420829,1.0000000000000002,0.6033333333333335,0.0,0.6025757575757575,0.1454703832752613,0.3895176354246786,0.5307000000000001,Medium,0.0,Low,0.5843,Medium
China,Beijing-Beijing,2007,35.998353584152625,104.0708358801828,0.2810425104003086,0.3822184589331076,0.876923076923077,0.47133333333333344,0.24239999999999998,0.5995454545454546,0.587979094076655,0.27980441709702225,0.1373,Low,0.15714699913018265,Low,0.46530000000000005,Medium
China,Shanghai-Shanghai,2007,35.95394405280686,104.66548449335038,0.3649888420530622,0.7495342929720576,1.0000000000000002,0.7237333333333333,0.2684,0.7207575757575757,0.3571428571428571,0.43269970332930446,0.4241,Medium,0.032763119744853575,Low,0.7229000000000001,High
China,Guangdong-Guangzhou,2007,35.75029688237721,104.39693897292187,0.24608094332864971,0.5847586790855207,0.7492307692307694,0.3121333333333333,0.13,0.5424242424242429,0.43205574912891986,0.24337984836831114,0.1063,Low,0.22180342128153088,Low,1.0,High
China,Sichuan-Chengdu,2007,35.61808046135792,104.61795225496564,0.4841997961264016,0.682303132938188,1.0000000000000002,0.5546666666666666,0.0296,0.6778787878787886,0.4843205574912891,0.5751291066915724,0.2767,Low,0.0,Low,0.8845999999999999,High
China,Zhejiang-Hangzhou,2007,35.98311948809469,104.00087011721747,0.0533377414111359,0.5122777307366638,0.16000000000000003,0.15400000000000003,0.8288,0.6515151515151523,0.44686411149825783,0.11680035160971322,0.0526,Low,0.0,Low,0.9884999999999999,High
China,Beijing-Beijing,2008,35.83178052891263,103.96927863789848,0.5091329861972064,0.6785774767146486,1.0000000000000002,0.44106666666666666,0.502,0.7683333333333335,0.2770034843205575,0.5682067904625865,0.46409999999999996,Medium,0.0,Low,1.0,High
China,Shanghai-Shanghai,2008,35.82087020523382,104.58974109097974,0.5041463481830455,0.801524132091448,1.0000000000000002,0.6970666666666667,0.18280000000000002,0.6574242424242422,0.5792682926829268,0.49667618942973296,0.1952,Low,0.08263264714409974,Low,0.5602,Medium
China,Guangdong-Guangzhou,2008,35.936370609855544,103.87612224452876,0.2896658126015924,0.4909398814563929,0.8876923076923078,0.3121333333333333,0.1728,0.4684848484848487,0.695993031358885,0.2934018239753873,0.0433,Low,0.002319512902290519,Low,0.47740000000000005,Medium
China,Sichuan-Chengdu,2008,36.29921249328996,104.17640375509713,0.6286745461057388,0.6401354784081287,1.0000000000000002,0.8716000000000002,0.7072,0.6572727272727272,0.5121951219512195,0.6734699483573233,0.41659999999999997,Medium,0.0,Low,0.2857,Low
China,Zhejiang-Hangzhou,2008,36.03786953401745,103.9027132949518,0.2149488938479764,0.44098221845893304,0.7323076923076924,0.41173333333333345,0.5924,0.705454545454546,0.2604529616724739,0.23865509284693986,0.0158,Low,0.11046680197158597,Low,0.4105,Medium
China,Beijing-Beijing,2009,36.0264967409043,104.07499194773584,0.4902058021324076,0.3381879762912786,1.0000000000000002,0.7624000000000002,0.1288,0.6928787878787883,0.5836236933797909,0.5328260630699923,0.28690000000000004,Low,0.0565381269933314,Low,0.18730000000000002,Low
China,Shanghai-Shanghai,2009,36.05429427814295,103.87605003280868,0.2775711491307822,0.34022015241320913,0.6984615384615386,0.6365333333333334,0.3536,0.8383333333333338,0.5322299651567944,0.28576530051642673,0.043,Low,0.0,Low,0.1913,Low
